  x y e3 e4 e5 e6 labels
   6.5347849e+00   6.5445972e-02  -2.0572772e-02   3.5633086e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5413295e+00   6.1602296e-02  -2.0542091e-02   3.5579945e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5474897e+00   5.7770681e-02  -2.0511268e-02   3.5526558e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5532668e+00   5.3954778e-02  -2.0480303e-02   3.5472925e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5586623e+00   5.0158143e-02  -2.0449196e-02   3.5419046e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5636781e+00   4.6384229e-02  -2.0417947e-02   3.5364921e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5683165e+00   4.2636389e-02  -2.0386557e-02   3.5310552e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5725801e+00   3.8917877e-02  -2.0355025e-02   3.5255938e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5764719e+00   3.5231839e-02  -2.0323353e-02   3.5201080e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5799951e+00   3.1581324e-02  -2.0291540e-02   3.5145978e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5831532e+00   2.7969273e-02  -2.0259586e-02   3.5090632e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5859502e+00   2.4398527e-02  -2.0227492e-02   3.5035044e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5883900e+00   2.0871820e-02  -2.0195258e-02   3.4979213e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5904772e+00   1.7391786e-02  -2.0162884e-02   3.4923139e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5922164e+00   1.3960954e-02  -2.0130370e-02   3.4866824e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5936125e+00   1.0581752e-02  -2.0097717e-02   3.4810267e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5946706e+00   7.2565062e-03  -2.0064924e-02   3.4753469e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5953963e+00   3.9874394e-03  -2.0031993e-02   3.4696430e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5957950e+00   7.7667561e-04  -1.9998923e-02   3.4639151e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5958727e+00  -2.3737614e-03  -1.9965714e-02   3.4581632e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5956353e+00  -5.4619470e-03  -1.9932367e-02   3.4523873e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5950891e+00  -8.4860546e-03  -1.9898882e-02   3.4465875e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5942405e+00  -1.1444355e-02  -1.9865260e-02   3.4407639e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5930961e+00  -1.4335214e-02  -1.9831499e-02   3.4349164e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5916626e+00  -1.7157096e-02  -1.9797601e-02   3.4290451e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5899469e+00  -1.9908556e-02  -1.9763566e-02   3.4231501e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5879560e+00  -2.2588244e-02  -1.9729394e-02   3.4172314e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5856972e+00  -2.5194902e-02  -1.9695086e-02   3.4112890e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5831777e+00  -2.7727366e-02  -1.9660641e-02   3.4053229e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5804050e+00  -3.0184557e-02  -1.9626060e-02   3.3993333e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5773865e+00  -3.2565491e-02  -1.9591343e-02   3.3933201e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5741300e+00  -3.4869268e-02  -1.9556490e-02   3.3872834e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5706430e+00  -3.7095079e-02  -1.9521502e-02   3.3812233e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5669335e+00  -3.9242198e-02  -1.9486378e-02   3.3751397e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5630093e+00  -4.1309986e-02  -1.9451120e-02   3.3690328e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5588783e+00  -4.3297890e-02  -1.9415727e-02   3.3629025e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5545485e+00  -4.5205438e-02  -1.9380199e-02   3.3567490e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5500280e+00  -4.7032242e-02  -1.9344537e-02   3.3505721e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5453247e+00  -4.8777993e-02  -1.9308741e-02   3.3443721e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5404469e+00  -5.0442466e-02  -1.9272812e-02   3.3381489e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5354027e+00  -5.2025512e-02  -1.9236749e-02   3.3319026e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5302001e+00  -5.3527062e-02  -1.9200552e-02   3.3256332e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5248474e+00  -5.4947125e-02  -1.9164223e-02   3.3193408e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5193527e+00  -5.6285784e-02  -1.9127761e-02   3.3130253e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5137242e+00  -5.7543199e-02  -1.9091166e-02   3.3066869e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5079698e+00  -5.8719603e-02  -1.9054439e-02   3.3003257e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.5020979e+00  -5.9815302e-02  -1.9017580e-02   3.2939415e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4961163e+00  -6.0830673e-02  -1.8980590e-02   3.2875346e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4900333e+00  -6.1766163e-02  -1.8943468e-02   3.2811048e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4838567e+00  -6.2622290e-02  -1.8906214e-02   3.2746524e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4775944e+00  -6.3399637e-02  -1.8868830e-02   3.2681772e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4712545e+00  -6.4098855e-02  -1.8831315e-02   3.2616795e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4648446e+00  -6.4720660e-02  -1.8793670e-02   3.2551591e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4583725e+00  -6.5265830e-02  -1.8755894e-02   3.2486162e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4518459e+00  -6.5735206e-02  -1.8717989e-02   3.2420507e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4452724e+00  -6.6129688e-02  -1.8679953e-02   3.2354629e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4386594e+00  -6.6450238e-02  -1.8641789e-02   3.2288526e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4320144e+00  -6.6697870e-02  -1.8603495e-02   3.2222199e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4253446e+00  -6.6873658e-02  -1.8565073e-02   3.2155649e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4186573e+00  -6.6978726e-02  -1.8526522e-02   3.2088877e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4119594e+00  -6.7014252e-02  -1.8487842e-02   3.2021882e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.4052580e+00  -6.6981464e-02  -1.8449035e-02   3.1954665e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3985598e+00  -6.6881635e-02  -1.8410099e-02   3.1887228e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3918717e+00  -6.6716087e-02  -1.8371037e-02   3.1819569e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3852000e+00  -6.6486185e-02  -1.8331846e-02   3.1751690e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3785514e+00  -6.6193336e-02  -1.8292529e-02   3.1683590e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3719321e+00  -6.5838988e-02  -1.8253086e-02   3.1615272e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3653482e+00  -6.5424624e-02  -1.8213515e-02   3.1546734e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3588057e+00  -6.4951766e-02  -1.8173819e-02   3.1477978e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3523106e+00  -6.4421968e-02  -1.8133997e-02   3.1409004e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3458684e+00  -6.3836815e-02  -1.8094049e-02   3.1339812e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3394847e+00  -6.3197922e-02  -1.8053976e-02   3.1270403e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3331649e+00  -6.2506930e-02  -1.8013777e-02   3.1200778e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3269142e+00  -6.1765507e-02  -1.7973454e-02   3.1130936e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3207376e+00  -6.0975341e-02  -1.7933007e-02   3.1060879e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3146401e+00  -6.0138142e-02  -1.7892435e-02   3.0990607e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3086263e+00  -5.9255638e-02  -1.7851739e-02   3.0920120e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3027007e+00  -5.8329572e-02  -1.7810920e-02   3.0849419e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2968678e+00  -5.7361702e-02  -1.7769977e-02   3.0778504e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2911316e+00  -5.6353796e-02  -1.7728912e-02   3.0707376e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2854962e+00  -5.5307634e-02  -1.7687723e-02   3.0636035e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2799655e+00  -5.4225000e-02  -1.7646412e-02   3.0564482e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2745430e+00  -5.3107686e-02  -1.7604978e-02   3.0492717e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2692322e+00  -5.1957485e-02  -1.7563423e-02   3.0420741e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2640364e+00  -5.0776192e-02  -1.7521746e-02   3.0348555e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2589588e+00  -4.9565602e-02  -1.7479948e-02   3.0276158e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2540023e+00  -4.8327504e-02  -1.7438028e-02   3.0203551e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2491695e+00  -4.7063685e-02  -1.7395988e-02   3.0130735e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2444631e+00  -4.5775925e-02  -1.7353827e-02   3.0057711e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2398856e+00  -4.4465994e-02  -1.7311547e-02   2.9984478e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2354390e+00  -4.3135651e-02  -1.7269146e-02   2.9911038e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2311254e+00  -4.1786645e-02  -1.7226625e-02   2.9837390e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2269467e+00  -4.0420709e-02  -1.7183985e-02   2.9763536e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2229047e+00  -3.9039563e-02  -1.7141227e-02   2.9689476e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2190007e+00  -3.7644907e-02  -1.7098349e-02   2.9615209e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2152362e+00  -3.6238424e-02  -1.7055353e-02   2.9540738e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2116124e+00  -3.4821777e-02  -1.7012239e-02   2.9466062e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2081302e+00  -3.3396607e-02  -1.6969007e-02   2.9391182e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2047905e+00  -3.1964533e-02  -1.6925658e-02   2.9316099e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2015941e+00  -3.0527148e-02  -1.6882191e-02   2.9240812e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1985414e+00  -2.9086021e-02  -1.6838607e-02   2.9165323e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1956328e+00  -2.7642694e-02  -1.6794907e-02   2.9089632e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1928685e+00  -2.6198682e-02  -1.6751090e-02   2.9013739e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1902486e+00  -2.4755472e-02  -1.6707158e-02   2.8937646e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1877731e+00  -2.3314518e-02  -1.6663109e-02   2.8861352e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1854416e+00  -2.1877248e-02  -1.6618945e-02   2.8784858e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1832539e+00  -2.0445053e-02  -1.6574666e-02   2.8708164e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1812094e+00  -1.9019298e-02  -1.6530273e-02   2.8631272e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1793075e+00  -1.7601310e-02  -1.6485764e-02   2.8554181e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1775473e+00  -1.6192384e-02  -1.6441142e-02   2.8476893e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1759281e+00  -1.4793781e-02  -1.6396405e-02   2.8399407e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1744487e+00  -1.3406725e-02  -1.6351556e-02   2.8321725e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1731080e+00  -1.2032408e-02  -1.6306592e-02   2.8243847e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1719048e+00  -1.0671983e-02  -1.6261516e-02   2.8165772e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1708376e+00  -9.3265668e-03  -1.6216327e-02   2.8087503e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1699049e+00  -7.9972402e-03  -1.6171026e-02   2.8009039e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1691052e+00  -6.6850464e-03  -1.6125613e-02   2.7930382e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1684367e+00  -5.3909908e-03  -1.6080088e-02   2.7851530e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1678976e+00  -4.1160413e-03  -1.6034452e-02   2.7772486e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1674860e+00  -2.8611276e-03  -1.5988705e-02   2.7693249e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1671999e+00  -1.6271412e-03  -1.5942847e-02   2.7613821e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1670372e+00  -4.1493551e-04  -1.5896879e-02   2.7534201e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1669957e+00   7.7467480e-04  -1.5850800e-02   2.7454391e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1670732e+00   1.9409133e-03  -1.5804612e-02   2.7374390e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1672673e+00   3.0830422e-03  -1.5758314e-02   2.7294200e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1675756e+00   4.2003619e-03  -1.5711907e-02   2.7213821e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1679956e+00   5.2922114e-03  -1.5665391e-02   2.7133253e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1685248e+00   6.3579679e-03  -1.5618767e-02   2.7052497e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1691606e+00   7.3970468e-03  -1.5572034e-02   2.6971554e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1699003e+00   8.4089015e-03  -1.5525194e-02   2.6890424e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1707412e+00   9.3930230e-03  -1.5478246e-02   2.6809108e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1716805e+00   1.0348940e-02  -1.5431191e-02   2.6727606e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1727154e+00   1.1276219e-02  -1.5384029e-02   2.6645919e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1738430e+00   1.2174462e-02  -1.5336760e-02   2.6564048e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1750605e+00   1.3043310e-02  -1.5289385e-02   2.6481992e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1763648e+00   1.3882438e-02  -1.5241904e-02   2.6399753e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1777530e+00   1.4691559e-02  -1.5194318e-02   2.6317331e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1792222e+00   1.5470420e-02  -1.5146627e-02   2.6234727e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1807692e+00   1.6218804e-02  -1.5098830e-02   2.6151941e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1823911e+00   1.6936529e-02  -1.5050929e-02   2.6068974e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1840848e+00   1.7623446e-02  -1.5002924e-02   2.5985826e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1858471e+00   1.8279442e-02  -1.4954815e-02   2.5902499e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1876751e+00   1.8904436e-02  -1.4906602e-02   2.5818992e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1895655e+00   1.9498378e-02  -1.4858286e-02   2.5735306e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1915153e+00   2.0061253e-02  -1.4809867e-02   2.5651441e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1935215e+00   2.0593076e-02  -1.4761345e-02   2.5567400e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1955808e+00   2.1093894e-02  -1.4712721e-02   2.5483181e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1976902e+00   2.1563784e-02  -1.4663995e-02   2.5398785e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.1998465e+00   2.2002851e-02  -1.4615168e-02   2.5314214e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2020468e+00   2.2411233e-02  -1.4566240e-02   2.5229467e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2042880e+00   2.2789092e-02  -1.4517210e-02   2.5144545e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2065669e+00   2.3136621e-02  -1.4468080e-02   2.5059450e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2088805e+00   2.3454040e-02  -1.4418850e-02   2.4974180e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2112259e+00   2.3741592e-02  -1.4369520e-02   2.4888738e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2136001e+00   2.3999550e-02  -1.4320090e-02   2.4803124e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2160000e+00   2.4228209e-02  -1.4270561e-02   2.4717337e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2184229e+00   2.4427889e-02  -1.4220934e-02   2.4631379e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2208657e+00   2.4598934e-02  -1.4171207e-02   2.4545251e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2233255e+00   2.4741710e-02  -1.4121383e-02   2.4458953e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2257997e+00   2.4856604e-02  -1.4071461e-02   2.4372485e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2282854e+00   2.4944026e-02  -1.4021441e-02   2.4285848e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2307798e+00   2.5004405e-02  -1.3971324e-02   2.4199044e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2332802e+00   2.5038189e-02  -1.3921111e-02   2.4112071e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2357840e+00   2.5045846e-02  -1.3870801e-02   2.4024932e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2382886e+00   2.5027861e-02  -1.3820395e-02   2.3937626e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2407914e+00   2.4984736e-02  -1.3769893e-02   2.3850154e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2432899e+00   2.4916990e-02  -1.3719296e-02   2.3762517e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2457816e+00   2.4825156e-02  -1.3668604e-02   2.3674716e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2482641e+00   2.4709783e-02  -1.3617817e-02   2.3586751e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2507351e+00   2.4571432e-02  -1.3566936e-02   2.3498622e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2531922e+00   2.4410679e-02  -1.3515960e-02   2.3410330e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2556333e+00   2.4228110e-02  -1.3464892e-02   2.3321876e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2580561e+00   2.4024324e-02  -1.3413729e-02   2.3233261e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2604585e+00   2.3799930e-02  -1.3362475e-02   2.3144485e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2628385e+00   2.3555545e-02  -1.3311127e-02   2.3055548e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2651941e+00   2.3291796e-02  -1.3259687e-02   2.2966452e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2675233e+00   2.3009320e-02  -1.3208156e-02   2.2877197e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2698242e+00   2.2708757e-02  -1.3156533e-02   2.2787783e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2720951e+00   2.2390757e-02  -1.3104818e-02   2.2698211e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2743341e+00   2.2055974e-02  -1.3053013e-02   2.2608482e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2765397e+00   2.1705067e-02  -1.3001118e-02   2.2518597e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2787102e+00   2.1338698e-02  -1.2949132e-02   2.2428555e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2808441e+00   2.0957535e-02  -1.2897057e-02   2.2338358e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2829399e+00   2.0562246e-02  -1.2844893e-02   2.2248007e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2849961e+00   2.0153501e-02  -1.2792639e-02   2.2157501e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2870114e+00   1.9731974e-02  -1.2740297e-02   2.2066842e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2889846e+00   1.9298335e-02  -1.2687867e-02   2.1976030e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2909145e+00   1.8853257e-02  -1.2635349e-02   2.1885066e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2927998e+00   1.8397411e-02  -1.2582743e-02   2.1793950e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2946395e+00   1.7931465e-02  -1.2530050e-02   2.1702683e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2964327e+00   1.7456087e-02  -1.2477270e-02   2.1611266e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2981783e+00   1.6971940e-02  -1.2424404e-02   2.1519699e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.2998755e+00   1.6479685e-02  -1.2371452e-02   2.1427983e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3015235e+00   1.5979976e-02  -1.2318414e-02   2.1336119e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3031215e+00   1.5473466e-02  -1.2265291e-02   2.1244107e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3046688e+00   1.4960800e-02  -1.2212083e-02   2.1151948e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3061649e+00   1.4442618e-02  -1.2158790e-02   2.1059642e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3076091e+00   1.3919553e-02  -1.2105413e-02   2.0967190e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3090011e+00   1.3392230e-02  -1.2051952e-02   2.0874594e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3103403e+00   1.2861269e-02  -1.1998408e-02   2.0781852e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3116265e+00   1.2327281e-02  -1.1944780e-02   2.0688967e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3128592e+00   1.1790866e-02  -1.1891070e-02   2.0595938e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3140383e+00   1.1252618e-02  -1.1837278e-02   2.0502766e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3151635e+00   1.0713121e-02  -1.1783403e-02   2.0409453e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3162348e+00   1.0172949e-02  -1.1729447e-02   2.0315998e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3172521e+00   9.6326645e-03  -1.1675410e-02   2.0222403e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3182154e+00   9.0928209e-03  -1.1621291e-02   2.0128667e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3191247e+00   8.5539601e-03  -1.1567093e-02   2.0034792e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3199801e+00   8.0166127e-03  -1.1512814e-02   1.9940778e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3207817e+00   7.4812977e-03  -1.1458455e-02   1.9846626e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3215299e+00   6.9485221e-03  -1.1404017e-02   1.9752337e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3222247e+00   6.4187806e-03  -1.1349500e-02   1.9657911e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   6.3228666e+00   5.8925555e-03  -1.1294904e-02   1.9563348e-02   0.0000000e+00   0.0000000e+00   2.0000000e+00
