  x y e3 e4 e5 e6 labels
  -1.4141929e+00   1.5816095e-04   4.8019082e-03   0.0000000e+00   7.8885884e-03   0.0000000e+00   1.0000000e+00
  -1.4141898e+00   1.4849802e-04   4.7553515e-03   0.0000000e+00   7.7863222e-03   0.0000000e+00   1.0000000e+00
  -1.4141869e+00   1.3873207e-04   4.7087670e-03   0.0000000e+00   7.6840069e-03   0.0000000e+00   1.0000000e+00
  -1.4141841e+00   1.2889797e-04   4.6621551e-03   0.0000000e+00   7.5816431e-03   0.0000000e+00   1.0000000e+00
  -1.4141816e+00   1.1902946e-04   4.6155160e-03   0.0000000e+00   7.4792316e-03   0.0000000e+00   1.0000000e+00
  -1.4141793e+00   1.0915912e-04   4.5688500e-03   0.0000000e+00   7.3767729e-03   0.0000000e+00   1.0000000e+00
  -1.4141771e+00   9.9318305e-05   4.5221573e-03   0.0000000e+00   7.2742678e-03   0.0000000e+00   1.0000000e+00
  -1.4141752e+00   8.9537069e-05   4.4754383e-03   0.0000000e+00   7.1717168e-03   0.0000000e+00   1.0000000e+00
  -1.4141735e+00   7.9844138e-05   4.4286933e-03   0.0000000e+00   7.0691206e-03   0.0000000e+00   1.0000000e+00
  -1.4141719e+00   7.0266867e-05   4.3819224e-03   0.0000000e+00   6.9664798e-03   0.0000000e+00   1.0000000e+00
  -1.4141706e+00   6.0831201e-05   4.3351259e-03   0.0000000e+00   6.8637952e-03   0.0000000e+00   1.0000000e+00
  -1.4141694e+00   5.1561652e-05   4.2883042e-03   0.0000000e+00   6.7610673e-03   0.0000000e+00   1.0000000e+00
  -1.4141684e+00   4.2481272e-05   4.2414575e-03   0.0000000e+00   6.6582967e-03   0.0000000e+00   1.0000000e+00
  -1.4141676e+00   3.3611636e-05   4.1945861e-03   0.0000000e+00   6.5554843e-03   0.0000000e+00   1.0000000e+00
  -1.4141670e+00   2.4972833e-05   4.1476902e-03   0.0000000e+00   6.4526305e-03   0.0000000e+00   1.0000000e+00
  -1.4141665e+00   1.6583454e-05   4.1007701e-03   0.0000000e+00   6.3497360e-03   0.0000000e+00   1.0000000e+00
  -1.4141662e+00   8.4605938e-06   4.0538262e-03   0.0000000e+00   6.2468015e-03   0.0000000e+00   1.0000000e+00
  -1.4141661e+00   6.1985214e-07   4.0068586e-03   0.0000000e+00   6.1438277e-03   0.0000000e+00   1.0000000e+00
  -1.4141661e+00  -6.9246581e-06   3.9598676e-03   0.0000000e+00   6.0408151e-03   0.0000000e+00   1.0000000e+00
  -1.4141663e+00  -1.4160300e-05   3.9128536e-03   0.0000000e+00   5.9377645e-03   0.0000000e+00   1.0000000e+00
  -1.4141666e+00  -2.1075894e-05   3.8658168e-03   0.0000000e+00   5.8346764e-03   0.0000000e+00   1.0000000e+00
  -1.4141671e+00  -2.7661703e-05   3.8187574e-03   0.0000000e+00   5.7315516e-03   0.0000000e+00   1.0000000e+00
  -1.4141676e+00  -3.3909402e-05   3.7716758e-03   0.0000000e+00   5.6283907e-03   0.0000000e+00   1.0000000e+00
  -1.4141684e+00  -3.9812054e-05   3.7245722e-03   0.0000000e+00   5.5251943e-03   0.0000000e+00   1.0000000e+00
  -1.4141692e+00  -4.5364082e-05   3.6774469e-03   0.0000000e+00   5.4219630e-03   0.0000000e+00   1.0000000e+00
  -1.4141701e+00  -5.0561228e-05   3.6303001e-03   0.0000000e+00   5.3186976e-03   0.0000000e+00   1.0000000e+00
  -1.4141711e+00  -5.5400523e-05   3.5831322e-03   0.0000000e+00   5.2153987e-03   0.0000000e+00   1.0000000e+00
  -1.4141723e+00  -5.9880244e-05   3.5359434e-03   0.0000000e+00   5.1120669e-03   0.0000000e+00   1.0000000e+00
  -1.4141735e+00  -6.3999871e-05   3.4887340e-03   0.0000000e+00   5.0087029e-03   0.0000000e+00   1.0000000e+00
  -1.4141748e+00  -6.7760048e-05   3.4415042e-03   0.0000000e+00   4.9053073e-03   0.0000000e+00   1.0000000e+00
  -1.4141762e+00  -7.1162529e-05   3.3942544e-03   0.0000000e+00   4.8018808e-03   0.0000000e+00   1.0000000e+00
  -1.4141776e+00  -7.4210138e-05   3.3469848e-03   0.0000000e+00   4.6984240e-03   0.0000000e+00   1.0000000e+00
  -1.4141791e+00  -7.6906715e-05   3.2996957e-03   0.0000000e+00   4.5949377e-03   0.0000000e+00   1.0000000e+00
  -1.4141807e+00  -7.9257064e-05   3.2523873e-03   0.0000000e+00   4.4914224e-03   0.0000000e+00   1.0000000e+00
  -1.4141823e+00  -8.1266907e-05   3.2050601e-03   0.0000000e+00   4.3878787e-03   0.0000000e+00   1.0000000e+00
  -1.4141839e+00  -8.2942824e-05   3.1577141e-03   0.0000000e+00   4.2843074e-03   0.0000000e+00   1.0000000e+00
  -1.4141856e+00  -8.4292204e-05   3.1103497e-03   0.0000000e+00   4.1807092e-03   0.0000000e+00   1.0000000e+00
  -1.4141993e+00  -8.4442079e-05   3.0629672e-03   0.0000000e+00   4.0770845e-03   0.0000000e+00   1.0000000e+00
  -1.4142010e+00  -8.3291505e-05   3.0155668e-03   0.0000000e+00   3.9734342e-03   0.0000000e+00   1.0000000e+00
  -1.4142026e+00  -8.1920776e-05   2.9681488e-03   0.0000000e+00   3.8697588e-03   0.0000000e+00   1.0000000e+00
  -1.4142043e+00  -8.0342607e-05   2.9207136e-03   0.0000000e+00   3.7660591e-03   0.0000000e+00   1.0000000e+00
  -1.4142059e+00  -7.8569886e-05   2.8732613e-03   0.0000000e+00   3.6623356e-03   0.0000000e+00   1.0000000e+00
  -1.4142074e+00  -7.6615630e-05   2.8257923e-03   0.0000000e+00   3.5585890e-03   0.0000000e+00   1.0000000e+00
  -1.4142089e+00  -7.4492932e-05   2.7783068e-03   0.0000000e+00   3.4548200e-03   0.0000000e+00   1.0000000e+00
  -1.4142104e+00  -7.2214925e-05   2.7308051e-03   0.0000000e+00   3.3510293e-03   0.0000000e+00   1.0000000e+00
  -1.4142119e+00  -6.9794733e-05   2.6832875e-03   0.0000000e+00   3.2472174e-03   0.0000000e+00   1.0000000e+00
  -1.4142132e+00  -6.7245431e-05   2.6357543e-03   0.0000000e+00   3.1433850e-03   0.0000000e+00   1.0000000e+00
  -1.4142146e+00  -6.4580006e-05   2.5882056e-03   0.0000000e+00   3.0395329e-03   0.0000000e+00   1.0000000e+00
  -1.4142158e+00  -6.1811321e-05   2.5406419e-03   0.0000000e+00   2.9356616e-03   0.0000000e+00   1.0000000e+00
  -1.4142171e+00  -5.8952073e-05   2.4930634e-03   0.0000000e+00   2.8317717e-03   0.0000000e+00   1.0000000e+00
  -1.4142182e+00  -5.6014768e-05   2.4454704e-03   0.0000000e+00   2.7278641e-03   0.0000000e+00   1.0000000e+00
  -1.4142193e+00  -5.3011681e-05   2.3978631e-03   0.0000000e+00   2.6239392e-03   0.0000000e+00   1.0000000e+00
  -1.4142204e+00  -4.9954829e-05   2.3502418e-03   0.0000000e+00   2.5199978e-03   0.0000000e+00   1.0000000e+00
  -1.4142214e+00  -4.6855942e-05   2.3026069e-03   0.0000000e+00   2.4160406e-03   0.0000000e+00   1.0000000e+00
  -1.4142223e+00  -4.3726438e-05   2.2549585e-03   0.0000000e+00   2.3120681e-03   0.0000000e+00   1.0000000e+00
  -1.4142231e+00  -4.0577397e-05   2.2072969e-03   0.0000000e+00   2.2080810e-03   0.0000000e+00   1.0000000e+00
  -1.4142239e+00  -3.7419542e-05   2.1596225e-03   0.0000000e+00   2.1040800e-03   0.0000000e+00   1.0000000e+00
  -1.4142247e+00  -3.4263212e-05   2.1119355e-03   0.0000000e+00   2.0000657e-03   0.0000000e+00   1.0000000e+00
  -1.4142253e+00  -3.1118352e-05   2.0642362e-03   0.0000000e+00   1.8960389e-03   0.0000000e+00   1.0000000e+00
  -1.4142260e+00  -2.7994489e-05   2.0165249e-03   0.0000000e+00   1.7920001e-03   0.0000000e+00   1.0000000e+00
  -1.4142265e+00  -2.4900725e-05   1.9688018e-03   0.0000000e+00   1.6879500e-03   0.0000000e+00   1.0000000e+00
  -1.4142270e+00  -2.1845718e-05   1.9210672e-03   0.0000000e+00   1.5838893e-03   0.0000000e+00   1.0000000e+00
  -1.4142274e+00  -1.8837673e-05   1.8733215e-03   0.0000000e+00   1.4798186e-03   0.0000000e+00   1.0000000e+00
  -1.4142278e+00  -1.5884336e-05   1.8255648e-03   0.0000000e+00   1.3757385e-03   0.0000000e+00   1.0000000e+00
  -1.4142281e+00  -1.2992986e-05   1.7777975e-03   0.0000000e+00   1.2716498e-03   0.0000000e+00   1.0000000e+00
  -1.4142283e+00  -1.0170426e-05   1.7300198e-03   0.0000000e+00   1.1675531e-03   0.0000000e+00   1.0000000e+00
  -1.4142285e+00  -7.4229850e-06   1.6822320e-03   0.0000000e+00   1.0634490e-03   0.0000000e+00   1.0000000e+00
  -1.4142286e+00  -4.7565109e-06   1.6344344e-03   0.0000000e+00   9.5933821e-04   0.0000000e+00   1.0000000e+00
  -1.4142287e+00  -2.1763742e-06   1.5866273e-03   0.0000000e+00   8.5522138e-04   0.0000000e+00   1.0000000e+00
  -1.4142288e+00   3.1253286e-07   1.5388110e-03   0.0000000e+00   7.5109916e-04   0.0000000e+00   1.0000000e+00
  -1.4142287e+00   2.7057932e-06   1.4909857e-03   0.0000000e+00   6.4697221e-04   0.0000000e+00   1.0000000e+00
  -1.4142287e+00   4.9994608e-06   1.4431516e-03   0.0000000e+00   5.4284118e-04   0.0000000e+00   1.0000000e+00
  -1.4142286e+00   7.1900552e-06   1.3953092e-03   0.0000000e+00   4.3870673e-04   0.0000000e+00   1.0000000e+00
  -1.4142284e+00   9.2745550e-06   1.3474587e-03   0.0000000e+00   3.3456951e-04   0.0000000e+00   1.0000000e+00
  -3.2131667e+00  -9.4599987e-01   0.0000000e+00   2.5023253e-02   0.0000000e+00  -4.0035274e-02   2.0000000e+00
  -3.1911413e+00   1.0064928e-01   0.0000000e+00   2.5023098e-02   0.0000000e+00  -4.0034987e-02   2.0000000e+00
  -3.1436058e+00   1.0250199e+00   0.0000000e+00   2.5022789e-02   0.0000000e+00  -4.0034413e-02   2.0000000e+00
  -3.1183180e+00   1.9682579e+00   0.0000000e+00   2.5022326e-02   0.0000000e+00  -4.0033552e-02   2.0000000e+00
  -3.0744691e+00   2.8471693e+00   0.0000000e+00   2.5021708e-02   0.0000000e+00  -4.0032404e-02   2.0000000e+00
  -3.0134148e+00   3.6484946e+00   0.0000000e+00   2.5020936e-02   0.0000000e+00  -4.0030969e-02   2.0000000e+00
  -2.9367633e+00   4.3616963e+00   0.0000000e+00   2.5020009e-02   0.0000000e+00  -4.0029248e-02   2.0000000e+00
  -2.8463183e+00   4.9793489e+00   0.0000000e+00   2.5018928e-02   0.0000000e+00  -4.0027239e-02   2.0000000e+00
  -2.7440156e+00   5.4973232e+00   0.0000000e+00   2.5017692e-02   0.0000000e+00  -4.0024943e-02   2.0000000e+00
  -2.6318570e+00   5.9147606e+00   0.0000000e+00   2.5016302e-02   0.0000000e+00  -4.0022361e-02   2.0000000e+00
  -2.5118458e+00   6.2338514e+00   0.0000000e+00   2.5014758e-02   0.0000000e+00  -4.0019492e-02   2.0000000e+00
  -2.3859279e+00   6.4594478e+00   0.0000000e+00   2.5013059e-02   0.0000000e+00  -4.0016336e-02   2.0000000e+00
  -2.2559404e+00   6.5985577e+00   0.0000000e+00   2.5011206e-02   0.0000000e+00  -4.0012893e-02   2.0000000e+00
  -2.1235716e+00   6.6597723e+00   0.0000000e+00   2.5009198e-02   0.0000000e+00  -4.0009163e-02   2.0000000e+00
  -1.9903324e+00   6.6526807e+00   0.0000000e+00   2.5007036e-02   0.0000000e+00  -4.0005146e-02   2.0000000e+00
  -1.8575391e+00   6.5873198e+00   0.0000000e+00   2.5004720e-02   0.0000000e+00  -4.0000843e-02   2.0000000e+00
  -1.7263066e+00   6.4736953e+00   0.0000000e+00   2.5002249e-02   0.0000000e+00  -3.9996253e-02   2.0000000e+00
  -1.5975516e+00   6.3213944e+00   0.0000000e+00   2.4999624e-02   0.0000000e+00  -3.9991376e-02   2.0000000e+00
  -1.4720022e+00   6.1393007e+00   0.0000000e+00   2.4996844e-02   0.0000000e+00  -3.9986213e-02   2.0000000e+00
  -1.3502130e+00   5.9354077e+00   0.0000000e+00   2.4993911e-02   0.0000000e+00  -3.9980763e-02   2.0000000e+00
  -1.2325838e+00   5.7167195e+00   0.0000000e+00   2.4990823e-02   0.0000000e+00  -3.9975027e-02   2.0000000e+00
  -1.1193792e+00   5.4892230e+00   0.0000000e+00   2.4987581e-02   0.0000000e+00  -3.9969004e-02   2.0000000e+00
  -1.0107493e+00   5.2579157e+00   0.0000000e+00   2.4984184e-02   0.0000000e+00  -3.9962694e-02   2.0000000e+00
  -9.0674873e-01   5.0268706e+00   0.0000000e+00   2.4980633e-02   0.0000000e+00  -3.9956098e-02   2.0000000e+00
  -8.0735515e-01   4.7993247e+00   0.0000000e+00   2.4976928e-02   0.0000000e+00  -3.9949216e-02   2.0000000e+00
  -7.1248518e-01   4.5777791e+00   0.0000000e+00   2.4973069e-02   0.0000000e+00  -3.9942047e-02   2.0000000e+00
  -6.2200877e-01   4.3641020e+00   0.0000000e+00   2.4969056e-02   0.0000000e+00  -3.9934592e-02   2.0000000e+00
  -5.3576126e-01   4.1596282e+00   0.0000000e+00   2.4964889e-02   0.0000000e+00  -3.9926851e-02   2.0000000e+00
  -4.5355361e-01   3.9652512e+00   0.0000000e+00   2.4960567e-02   0.0000000e+00  -3.9918823e-02   2.0000000e+00
  -3.7518082e-01   3.7815055e+00   0.0000000e+00   2.4956092e-02   0.0000000e+00  -3.9910510e-02   2.0000000e+00
  -3.0042870e-01   3.6086390e+00   0.0000000e+00   2.4951462e-02   0.0000000e+00  -3.9901910e-02   2.0000000e+00
  -2.2907931e-01   3.4466742e+00   0.0000000e+00   2.4946679e-02   0.0000000e+00  -3.9893025e-02   2.0000000e+00
  -1.6091518e-01   3.2954603e+00   0.0000000e+00   2.4941741e-02   0.0000000e+00  -3.9883853e-02   2.0000000e+00
  -9.5722570e-02   3.1547159e+00   0.0000000e+00   2.4936649e-02   0.0000000e+00  -3.9874396e-02   2.0000000e+00
  -3.3293864e-02   3.0240636e+00   0.0000000e+00   2.4931404e-02   0.0000000e+00  -3.9864652e-02   2.0000000e+00
   2.6570622e-02   2.9030585e+00   0.0000000e+00   2.4926005e-02   0.0000000e+00  -3.9854623e-02   2.0000000e+00
   8.4061423e-02   2.7912100e+00   0.0000000e+00   2.4920451e-02   0.0000000e+00  -3.9844309e-02   2.0000000e+00
   1.3935910e-01   2.6879994e+00   0.0000000e+00   2.4914744e-02   0.0000000e+00  -3.9833708e-02   2.0000000e+00
   1.9263377e-01   2.5928935e+00   0.0000000e+00   2.4908883e-02   0.0000000e+00  -3.9822823e-02   2.0000000e+00
   2.4404482e-01   2.5053547e+00   0.0000000e+00   2.4902869e-02   0.0000000e+00  -3.9811651e-02   2.0000000e+00
   2.9374092e-01   2.4248483e+00   0.0000000e+00   2.4896700e-02   0.0000000e+00  -3.9800195e-02   2.0000000e+00
   3.4186008e-01   2.3508486e+00   0.0000000e+00   2.4890378e-02   0.0000000e+00  -3.9788453e-02   2.0000000e+00
   3.8852984e-01   2.2828424e+00   0.0000000e+00   2.4883903e-02   0.0000000e+00  -3.9776426e-02   2.0000000e+00
   4.3386757e-01   2.2203317e+00   0.0000000e+00   2.4877273e-02   0.0000000e+00  -3.9764114e-02   2.0000000e+00
   4.7798075e-01   2.1628355e+00   0.0000000e+00   2.4870491e-02   0.0000000e+00  -3.9751517e-02   2.0000000e+00
   5.2096733e-01   2.1098904e+00   0.0000000e+00   2.4863554e-02   0.0000000e+00  -3.9738635e-02   2.0000000e+00
   5.6291608e-01   2.0610512e+00   0.0000000e+00   2.4856464e-02   0.0000000e+00  -3.9725468e-02   2.0000000e+00
   6.0390696e-01   2.0158908e+00   0.0000000e+00   2.4849221e-02   0.0000000e+00  -3.9712016e-02   2.0000000e+00
   6.4401149e-01   1.9740001e+00   0.0000000e+00   2.4841825e-02   0.0000000e+00  -3.9698280e-02   2.0000000e+00
   6.8329307e-01   1.9349870e+00   0.0000000e+00   2.4834275e-02   0.0000000e+00  -3.9684259e-02   2.0000000e+00
   7.2180735e-01   1.8984764e+00   0.0000000e+00   2.4826571e-02   0.0000000e+00  -3.9669954e-02   2.0000000e+00
   7.5960259e-01   1.8641094e+00   0.0000000e+00   2.4818715e-02   0.0000000e+00  -3.9655364e-02   2.0000000e+00
   7.9671990e-01   1.8315426e+00   0.0000000e+00   2.4810705e-02   0.0000000e+00  -3.9640490e-02   2.0000000e+00
   8.3319364e-01   1.8004479e+00   0.0000000e+00   2.4802542e-02   0.0000000e+00  -3.9625332e-02   2.0000000e+00
   8.6905166e-01   1.7705117e+00   0.0000000e+00   2.4794226e-02   0.0000000e+00  -3.9609890e-02   2.0000000e+00
   9.0431561e-01   1.7414348e+00   0.0000000e+00   2.4785757e-02   0.0000000e+00  -3.9594164e-02   2.0000000e+00
   9.3900125e-01   1.7129322e+00   0.0000000e+00   2.4777135e-02   0.0000000e+00  -3.9578154e-02   2.0000000e+00
   9.7311868e-01   1.6847327e+00   0.0000000e+00   2.4768360e-02   0.0000000e+00  -3.9561861e-02   2.0000000e+00
   1.0066727e+00   1.6565795e+00   0.0000000e+00   2.4759432e-02   0.0000000e+00  -3.9545284e-02   2.0000000e+00
   1.0396629e+00   1.6282298e+00   0.0000000e+00   2.4750352e-02   0.0000000e+00  -3.9528423e-02   2.0000000e+00
   1.0720843e+00   1.5994555e+00   0.0000000e+00   2.4741118e-02   0.0000000e+00  -3.9511280e-02   2.0000000e+00
   1.1039273e+00   1.5700431e+00   0.0000000e+00   2.4731732e-02   0.0000000e+00  -3.9493853e-02   2.0000000e+00
   1.1351781e+00   1.5397951e+00   0.0000000e+00   2.4722193e-02   0.0000000e+00  -3.9476142e-02   2.0000000e+00
   1.1658190e+00   1.5085297e+00   0.0000000e+00   2.4712502e-02   0.0000000e+00  -3.9458149e-02   2.0000000e+00
   1.1958289e+00   1.4760819e+00   0.0000000e+00   2.4702658e-02   0.0000000e+00  -3.9439874e-02   2.0000000e+00
   1.2251834e+00   1.4423044e+00   0.0000000e+00   2.4692661e-02   0.0000000e+00  -3.9421315e-02   2.0000000e+00
   1.2538552e+00   1.4070682e+00   0.0000000e+00   2.4682512e-02   0.0000000e+00  -3.9402474e-02   2.0000000e+00
   1.2818146e+00   1.3702632e+00   0.0000000e+00   2.4672211e-02   0.0000000e+00  -3.9383350e-02   2.0000000e+00
   1.3090297e+00   1.3317996e+00   0.0000000e+00   2.4661757e-02   0.0000000e+00  -3.9363944e-02   2.0000000e+00
   1.3354669e+00   1.2916078e+00   0.0000000e+00   2.4651152e-02   0.0000000e+00  -3.9344257e-02   2.0000000e+00
   1.3610915e+00   1.2496399e+00   0.0000000e+00   2.4640394e-02   0.0000000e+00  -3.9324287e-02   2.0000000e+00
   1.3858677e+00   1.2058696e+00   0.0000000e+00   2.4629484e-02   0.0000000e+00  -3.9304035e-02   2.0000000e+00
   1.4097594e+00   1.1602930e+00   0.0000000e+00   2.4618422e-02   0.0000000e+00  -3.9283501e-02   2.0000000e+00
   1.4327307e+00   1.1129288e+00   0.0000000e+00   2.4607208e-02   0.0000000e+00  -3.9262686e-02   2.0000000e+00
   1.4547458e+00   1.0638183e+00   0.0000000e+00   2.4595842e-02   0.0000000e+00  -3.9241589e-02   2.0000000e+00
   1.4757703e+00   1.0130253e+00   0.0000000e+00   2.4584324e-02   0.0000000e+00  -3.9220212e-02   2.0000000e+00
   1.4957708e+00   9.6063567e-01   0.0000000e+00   2.4572654e-02   0.0000000e+00  -3.9198553e-02   2.0000000e+00
   1.5147159e+00   9.0675691e-01   0.0000000e+00   2.4560833e-02   0.0000000e+00  -3.9176613e-02   2.0000000e+00
   1.5325765e+00   8.5151713e-01   0.0000000e+00   2.4548860e-02   0.0000000e+00  -3.9154392e-02   2.0000000e+00
   1.5493259e+00   7.9506394e-01   0.0000000e+00   2.4536736e-02   0.0000000e+00  -3.9131890e-02   2.0000000e+00
   1.5649409e+00   7.3756310e-01   0.0000000e+00   2.4524460e-02   0.0000000e+00  -3.9109109e-02   2.0000000e+00
   1.5794013e+00   6.7919683e-01   0.0000000e+00   2.4512033e-02   0.0000000e+00  -3.9086046e-02   2.0000000e+00
   1.5926908e+00   6.2016197e-01   0.0000000e+00   2.4499454e-02   0.0000000e+00  -3.9062704e-02   2.0000000e+00
   1.6047970e+00   5.6066789e-01   0.0000000e+00   2.4486725e-02   0.0000000e+00  -3.9039082e-02   2.0000000e+00
   1.6157118e+00   5.0093418e-01   0.0000000e+00   2.4473844e-02   0.0000000e+00  -3.9015180e-02   2.0000000e+00
   1.6254317e+00   4.4118826e-01   0.0000000e+00   2.4460812e-02   0.0000000e+00  -3.8990998e-02   2.0000000e+00
   1.6339574e+00   3.8166282e-01   0.0000000e+00   2.4447629e-02   0.0000000e+00  -3.8966536e-02   2.0000000e+00
   1.6412946e+00   3.2259320e-01   0.0000000e+00   2.4434295e-02   0.0000000e+00  -3.8941796e-02   2.0000000e+00
   1.6474535e+00   2.6421479e-01   0.0000000e+00   2.4420810e-02   0.0000000e+00  -3.8916776e-02   2.0000000e+00
   1.6524493e+00   2.0676034e-01   0.0000000e+00   2.4407175e-02   0.0000000e+00  -3.8891477e-02   2.0000000e+00
   1.6563014e+00   1.5045745e-01   0.0000000e+00   2.4393389e-02   0.0000000e+00  -3.8865900e-02   2.0000000e+00
   1.6590340e+00   9.5526109e-02   0.0000000e+00   2.4379452e-02   0.0000000e+00  -3.8840044e-02   2.0000000e+00
   1.6606757e+00   4.2176363e-02   0.0000000e+00   2.4365365e-02   0.0000000e+00  -3.8813910e-02   2.0000000e+00
   1.6612590e+00  -9.3937761e-03   0.0000000e+00   2.4351128e-02   0.0000000e+00  -3.8787497e-02   2.0000000e+00
   1.6608205e+00  -5.9000248e-02   0.0000000e+00   2.4336740e-02   0.0000000e+00  -3.8760806e-02   2.0000000e+00
   1.6594004e+00  -1.0647459e-01   0.0000000e+00   2.4322202e-02   0.0000000e+00  -3.8733838e-02   2.0000000e+00
   1.6570420e+00  -1.5166534e-01   0.0000000e+00   2.4307513e-02   0.0000000e+00  -3.8706592e-02   2.0000000e+00
   1.6537917e+00  -1.9443913e-01   0.0000000e+00   2.4292675e-02   0.0000000e+00  -3.8679068e-02   2.0000000e+00
   1.6496985e+00  -2.3468149e-01   0.0000000e+00   2.4277687e-02   0.0000000e+00  -3.8651267e-02   2.0000000e+00
   1.6448135e+00  -2.7229741e-01   0.0000000e+00   2.4262549e-02   0.0000000e+00  -3.8623190e-02   2.0000000e+00
   1.6391895e+00  -3.0721156e-01   0.0000000e+00   2.4247261e-02   0.0000000e+00  -3.8594835e-02   2.0000000e+00
   1.6328811e+00  -3.3936826e-01   0.0000000e+00   2.4231824e-02   0.0000000e+00  -3.8566204e-02   2.0000000e+00
   1.6259434e+00  -3.6873119e-01   0.0000000e+00   2.4216237e-02   0.0000000e+00  -3.8537296e-02   2.0000000e+00
   1.6184325e+00  -3.9528287e-01   0.0000000e+00   2.4200500e-02   0.0000000e+00  -3.8508112e-02   2.0000000e+00
   1.6104046e+00  -4.1902393e-01   0.0000000e+00   2.4184614e-02   0.0000000e+00  -3.8478652e-02   2.0000000e+00
   1.6019159e+00  -4.3997214e-01   0.0000000e+00   2.4168579e-02   0.0000000e+00  -3.8448916e-02   2.0000000e+00
   1.5930221e+00  -4.5816140e-01   0.0000000e+00   2.4152394e-02   0.0000000e+00  -3.8418905e-02   2.0000000e+00
   1.5837781e+00  -4.7364049e-01   0.0000000e+00   2.4136061e-02   0.0000000e+00  -3.8388618e-02   2.0000000e+00
   1.5742379e+00  -4.8647178e-01   0.0000000e+00   2.4119578e-02   0.0000000e+00  -3.8358056e-02   2.0000000e+00
   1.5644540e+00  -4.9672984e-01   0.0000000e+00   2.4102947e-02   0.0000000e+00  -3.8327219e-02   2.0000000e+00
   1.5544775e+00  -5.0450006e-01   0.0000000e+00   2.4086167e-02   0.0000000e+00  -3.8296108e-02   2.0000000e+00
   1.5443577e+00  -5.0987721e-01   0.0000000e+00   2.4069238e-02   0.0000000e+00  -3.8264722e-02   2.0000000e+00
   1.5341419e+00  -5.1296400e-01   0.0000000e+00   2.4052161e-02   0.0000000e+00  -3.8233062e-02   2.0000000e+00
   1.5238754e+00  -5.1386975e-01   0.0000000e+00   2.4034935e-02   0.0000000e+00  -3.8201127e-02   2.0000000e+00
   1.5136013e+00  -5.1270898e-01   0.0000000e+00   2.4017560e-02   0.0000000e+00  -3.8168919e-02   2.0000000e+00
   1.5033603e+00  -5.0960020e-01   0.0000000e+00   2.4000038e-02   0.0000000e+00  -3.8136437e-02   2.0000000e+00
   1.4931908e+00  -5.0466465e-01   0.0000000e+00   2.3982367e-02   0.0000000e+00  -3.8103682e-02   2.0000000e+00
   1.4831287e+00  -4.9802523e-01   0.0000000e+00   2.3964549e-02   0.0000000e+00  -3.8070654e-02   2.0000000e+00
   1.4732074e+00  -4.8980546e-01   0.0000000e+00   2.3946582e-02   0.0000000e+00  -3.8037353e-02   2.0000000e+00
   1.4634579e+00  -4.8012851e-01   0.0000000e+00   2.3928468e-02   0.0000000e+00  -3.8003779e-02   2.0000000e+00
   1.4539088e+00  -4.6911644e-01   0.0000000e+00   2.3910205e-02   0.0000000e+00  -3.7969933e-02   2.0000000e+00
   1.4445861e+00  -4.5688941e-01   0.0000000e+00   2.3891796e-02   0.0000000e+00  -3.7935815e-02   2.0000000e+00
   1.4355137e+00  -4.4356505e-01   0.0000000e+00   2.3873239e-02   0.0000000e+00  -3.7901424e-02   2.0000000e+00
   1.4267128e+00  -4.2925792e-01   0.0000000e+00   2.3854534e-02   0.0000000e+00  -3.7866762e-02   2.0000000e+00
   1.4182025e+00  -4.1407906e-01   0.0000000e+00   2.3835682e-02   0.0000000e+00  -3.7831829e-02   2.0000000e+00
   1.4099997e+00  -3.9813558e-01   0.0000000e+00   2.3816683e-02   0.0000000e+00  -3.7796625e-02   2.0000000e+00
   1.4021193e+00  -3.8153041e-01   0.0000000e+00   2.3797537e-02   0.0000000e+00  -3.7761149e-02   2.0000000e+00
   1.3945739e+00  -3.6436203e-01   0.0000000e+00   2.3778244e-02   0.0000000e+00  -3.7725403e-02   2.0000000e+00
   1.3873743e+00  -3.4672435e-01   0.0000000e+00   2.3758805e-02   0.0000000e+00  -3.7689387e-02   2.0000000e+00
   1.3805295e+00  -3.2870657e-01   0.0000000e+00   2.3739218e-02   0.0000000e+00  -3.7653100e-02   2.0000000e+00
   1.3740466e+00  -3.1039315e-01   0.0000000e+00   2.3719486e-02   0.0000000e+00  -3.7616544e-02   2.0000000e+00
   1.3679311e+00  -2.9186380e-01   0.0000000e+00   2.3699606e-02   0.0000000e+00  -3.7579717e-02   2.0000000e+00
   1.3621871e+00  -2.7319351e-01   0.0000000e+00   2.3679581e-02   0.0000000e+00  -3.7542622e-02   2.0000000e+00
   1.3568169e+00  -2.5445265e-01   0.0000000e+00   2.3659409e-02   0.0000000e+00  -3.7505257e-02   2.0000000e+00
   1.3518216e+00  -2.3570699e-01   0.0000000e+00   2.3639091e-02   0.0000000e+00  -3.7467624e-02   2.0000000e+00
   1.3472010e+00  -2.1701792e-01   0.0000000e+00   2.3618628e-02   0.0000000e+00  -3.7429722e-02   2.0000000e+00
   1.3429537e+00  -1.9844250e-01   0.0000000e+00   2.3598018e-02   0.0000000e+00  -3.7391552e-02   2.0000000e+00
   1.3390771e+00  -1.8003368e-01   0.0000000e+00   2.3577263e-02   0.0000000e+00  -3.7353113e-02   2.0000000e+00
   1.3355677e+00  -1.6184039e-01   0.0000000e+00   2.3556363e-02   0.0000000e+00  -3.7314407e-02   2.0000000e+00
